V,E,F,countbasetissues,basetissues,countatissues,atissues,countbtissues,btissues,from,to
99,110,6,5,77841,6,52992,1,64,39221266,40838366
98,107,6,5,86033,6,44800,1,64,39221266,40838366
98,103,6,5,114705,6,16128,1,64,43485238,44811108
57,79,6,3,32785,6,80416,1,64,65016786,65436254
15,14,6,3,97,6,2702,1,16,79603587,79426862
100,107,6,6,22049,6,108928,1,64,43310100,44811108
98,105,6,6,29729,6,101248,1,64,43310100,44811108
15,15,6,2,65,6,98446,1,16,133185979,132770209
100,113,6,5,14465,6,116480,1,64,39215678,40838366
24,25,6,2,129,6,97280,1,64,146342806,145894495
14,17,6,5,35585,6,95360,1,64,72249823,72794630
33,39,6,4,8961,6,117888,1,64,36241405,43558474
27,29,6,4,17153,6,113664,1,16,33934515,33442149
76,98,6,4,17153,6,113664,1,64,36869847,37366884
36,40,6,5,99073,6,31752,1,64,40754681,44811108
98,188,6,4,3329,6,127488,1,64,5496667,10352775
100,191,6,4,5377,6,125440,1,64,5496667,10352775
98,187,6,4,9473,6,121344,1,64,5496667,10352775
99,189,6,4,17665,6,113152,1,64,5496667,10352775
95,156,6,4,34049,6,96768,1,64,6737547,7868897
98,176,6,4,66817,6,64000,1,64,6737547,7868897
99,193,6,4,6401,6,124416,1,64,5496667,10352775
99,167,6,4,35073,6,95744,1,64,6737547,7868897
99,193,6,4,12545,6,118272,1,64,5496667,10352775
96,162,6,4,37121,6,93696,1,64,6737547,7868897
97,180,6,4,69889,6,60928,1,64,6737547,7868897
99,166,6,4,41217,6,89600,1,64,6737547,7868897
99,166,6,4,49409,6,81408,1,64,6737547,7868897
100,185,6,4,82177,6,48640,1,64,6737547,7868897
32,35,6,2,257,6,32256,1,64,169664864,169812533
50,57,6,4,34305,6,96264,1,64,40834038,44811108
100,168,6,4,34305,6,96512,1,64,5496667,10352775
51,57,6,4,37377,6,93192,1,64,40834038,44811108
99,168,6,4,37377,6,93440,1,64,5496667,10352775
45,68,6,4,49665,6,80904,1,64,32121938,32379053
98,166,6,4,49665,6,81152,1,64,5496667,10352775
41,60,6,5,58369,6,72456,1,64,32542108,32530255
38,40,6,2,1025,6,96768,1,64,145879180,145826310
44,63,6,5,55297,6,75528,1,64,32247932,32443019
43,60,6,5,59393,6,71432,1,64,32590250,34931377
10,10,6,2,8193,6,121344,1,64,150512498,150533774
39,41,6,2,8193,6,89600,1,64,146350559,145894495
44,50,6,3,49153,6,77440,1,64,36738008,37366884
10,10,6,2,32769,6,96768,1,64,150471493,151133023
11,10,6,2,65537,2,49152,3,336,149368327,148987550
10,10,6,1,1,1,256,6,6850,147164005,147041469
16,15,6,3,14,6,108064,1,16,158148337,158526447
45,62,6,3,14,1,1,6,35728,135569449,135232312
21,21,6,3,32774,6,65961,1,16,111508662,114880553
22,22,6,3,65542,6,33193,1,16,111508662,114880553
21,20,6,2,6,6,100897,1,64,102475708,102090918
24,26,6,6,3226,6,102500,1,256,55901933,56266930
22,22,6,3,32778,6,65957,1,16,110558787,110848429
18,17,6,2,10,6,62468,1,16,43727757,44811108
32,54,6,2,18,3,13,2,96,79661986,79376527
28,38,6,3,98,6,98460,1,256,10617406,10564006
18,18,6,3,16418,6,107656,1,16,158586653,159825874
77,147,6,2,34,3,524,2,17,137061742,137071052
69,78,6,2,34,2,12,3,24592,58166664,58334738
15,14,6,2,34,6,29828,1,16,43725996,44811108
38,59,6,2,34,6,3213,1,16,6638181,10352775
51,62,6,2,66,3,44,2,272,31817689,32176215
46,89,6,4,33410,6,68652,1,16,137225515,137504492
37,38,6,2,130,3,44,2,2064,159416824,159825874
34,34,6,2,130,6,5676,1,16,57761449,58158202
11,11,6,2,258,3,193,2,17408,76784197,76433305
40,49,6,2,514,6,31748,1,16,35941310,35635583
37,47,6,2,1026,6,31236,1,16,35966616,35230628
39,49,6,2,4098,6,28164,1,16,35941310,35635583
78,78,6,2,65538,6,32861,1,256,54457767,54254670
26,40,6,1,2,2,132,3,98320,179681827,178312143
11,10,6,3,524,6,62466,1,16,43710930,44811108
82,102,6,3,524,6,31745,1,64,40486875,40681360
11,11,6,3,524,6,31872,1,16,5499069,10352775
79,93,6,3,4108,6,28161,1,64,40486875,40681360
29,42,6,3,100,6,98458,1,256,10617406,10564006
11,10,6,3,292,6,7690,1,16,56170463,55901933
11,10,6,2,36,2,264,3,16528,86294482,86710847
34,52,6,2,36,6,3211,1,16,6638181,10352775
28,37,6,3,196,6,98362,1,256,10626127,10564006
30,44,6,3,32836,6,65722,1,256,10620546,10564006
45,81,6,3,644,6,99370,1,16,137774679,138717870
48,63,6,2,132,2,10,3,98320,178048967,177657904
98,105,6,5,22020,6,108801,1,64,40831570,43558474
40,75,6,3,66052,6,33962,1,16,137225515,137504492
34,44,6,2,516,6,31746,1,16,35664563,35936380
12,11,6,2,1028,6,41483,1,16,151523740,151304462
33,44,6,2,1028,6,31234,1,16,35640189,35936380
32,41,6,2,2052,6,30210,1,16,35640189,35936380
21,29,6,2,4100,2,130,3,65616,178292954,178160074
13,12,6,2,4100,3,66049,2,192,150824991,151145922
25,28,6,2,4100,6,109576,1,64,145879180,145826310
33,44,6,2,4100,6,28162,1,16,35664563,35936380
35,46,6,2,8196,6,24066,1,16,35664563,35936380
33,40,6,2,16388,6,15874,1,16,35664563,35936380
12,11,6,2,32772,6,1579,1,16,151523740,151304462
90,90,6,2,32772,6,65898,1,16,14730902,14909176
22,22,6,2,65540,6,33962,1,16,53606450,57754816
22,23,6,1,4,1,32768,6,30464,180559723,180325599
83,178,6,2,40,3,518,2,17,136942327,137460322
40,50,6,2,40,3,7,2,528,135567310,135232312
78,88,6,2,40,2,6,3,24592,58166664,58334738
97,99,6,2,72,3,2054,2,144,83582208,85912942
24,24,6,3,392,6,98406,1,16,158949715,159343618
32,32,6,2,136,6,5670,1,16,57761449,58158202
12,12,6,3,2312,6,5670,1,16,55487928,55295277
36,50,6,2,264,3,66049,2,80,37366884,43558474
100,119,6,5,75272,6,55553,1,64,40486875,40681360
98,111,6,5,107016,6,23809,1,64,44802938,44811108
22,32,6,3,33288,6,79105,1,16,80817475,81370042
12,12,6,2,520,3,9472,2,20,66557566,67511002
20,31,6,3,36872,6,75521,1,16,80817475,81370042
16,15,6,2,4104,3,38,2,272,168128063,169011558
18,18,6,2,4104,6,12064,1,128,52251140,52406013
12,11,6,2,8200,3,1792,2,20,67483899,66563857
18,17,6,2,32776,6,67110,1,16,158339163,158520218
96,97,6,2,32776,6,65894,1,16,14598360,16618263
23,36,6,1,8,3,100,2,17,150230263,150079609
30,34,6,1,8,3,70,2,2064,133286705,132765202
30,49,6,1,8,2,6,3,98320,35439121,35230628
36,40,6,2,48,6,30209,1,64,39289082,40831570
11,10,6,3,1168,6,31488,1,64,150436715,150533774
12,11,6,3,2192,6,30464,1,64,150436715,150533774
12,11,6,3,4240,6,28416,1,64,150436715,150533774
99,108,6,6,83728,6,47233,1,64,39289082,40831570
28,27,6,3,784,6,97280,1,64,102512155,102090918
99,110,6,5,99600,6,31233,1,64,41869087,44811108
29,28,6,3,1296,6,96768,1,64,102512155,102090918
27,26,6,3,8464,6,89600,1,64,102512155,102090918
100,110,6,5,114960,6,15873,1,64,41869087,44811108
14,13,6,3,33040,6,93696,1,1,159431136,162865416
23,22,6,4,34320,6,96512,1,64,102512155,102090918
99,103,6,5,51728,6,79105,1,64,40797877,39961055
95,100,6,5,100880,6,29953,1,64,40797877,39961055
23,22,6,4,41488,6,89344,1,64,102512155,102090918
23,22,6,4,49680,6,81152,1,64,102512155,102090918
23,22,6,4,37904,6,92928,1,64,102512155,102090918
44,62,6,2,1040,6,96768,1,64,32540479,32530255
100,108,6,5,108560,6,22273,1,64,40797877,39961055
99,106,6,5,116752,6,14081,1,64,40797877,39961055
23,22,6,4,45072,6,85760,1,64,102512155,102090918
23,22,6,4,53264,6,77568,1,64,102512155,102090918
22,25,6,2,16400,6,16128,1,64,150076837,150533774
92,95,6,2,65552,3,32836,2,384,54171387,54467039
10,12,6,3,224,2,12,3,65553,149927895,150404206
31,32,6,5,5728,6,10382,1,256,56153825,55901933
94,127,6,2,96,6,26638,1,16,87052465,87989448
41,49,6,3,672,6,128000,1,64,39289082,40831570
20,26,6,3,1184,6,127488,1,64,39289082,40831570
11,10,6,2,160,3,14,2,4112,108813007,109026050
12,11,6,2,160,6,29702,1,16,43697048,44811108
100,111,6,6,86816,6,44161,1,64,39289082,40831570
72,98,6,2,288,6,32256,1,16,125718269,125888878
75,100,6,3,18464,6,14208,1,16,125718269,125888878
42,66,6,2,2080,6,30464,1,8,148647296,148751639
10,10,6,2,16416,6,101056,1,16,149193123,149379191
35,67,6,1,32,3,98306,2,80,122042775,122341966
18,20,6,2,192,3,38,2,98304,178506677,178398642
42,65,6,2,192,3,16424,2,17,87454516,87962665
14,15,6,2,320,6,32942,1,16,158949715,159343618
14,16,6,3,8768,6,23840,1,65536,148657305,148933151
36,55,6,2,576,6,8617,1,16,138558965,138088230
48,49,6,2,576,6,128000,1,16,33591102,33938265
34,34,6,2,4160,6,124416,1,16,33588539,33938265
17,19,6,1,64,2,544,3,14,175822352,176060260
45,52,6,1,64,1,32,6,30224,76072799,76011749
82,132,6,5,68480,6,62465,1,64,6755551,7868897
80,132,6,5,70528,6,60417,1,64,6755551,7868897
74,101,6,2,384,6,32256,1,16,126574475,126365607
17,22,6,4,3712,6,127008,1,64,39215678,40838366
23,22,6,2,640,6,31752,1,16,146365679,145937291
38,40,6,2,640,6,107556,1,16,33934515,33442149
13,13,6,2,4224,6,92928,1,16,149340149,149332931
54,65,6,1,128,3,98306,2,80,122949896,122760488
100,140,6,7,106240,3,24577,2,66,43037860,43513873
57,58,6,3,34048,6,96768,1,64,143205430,143550027
38,64,6,2,1280,6,96768,1,8,149342965,148987550
13,12,6,3,37120,1,65536,6,16477,143203233,143550027
33,33,6,3,37120,6,93696,1,64,145894495,146584418
34,41,6,4,106752,6,20097,1,64,36241405,43558474
24,23,6,2,33024,1,65536,6,7697,139106296,139026735
22,21,6,2,1536,6,102442,1,16,158148337,158526447
88,93,6,3,6656,3,25600,2,80,142422091,143192679
100,102,6,3,25088,3,7168,2,80,143569009,162888200
40,56,6,2,8704,2,17408,3,14,174953967,175132101
14,15,6,2,8704,3,21504,2,160,1421713,1225777
11,10,6,2,33280,2,81920,3,70,1316688,1798773
26,39,6,2,66560,2,40960,3,112,109024317,110074714
45,46,6,2,67584,6,62976,1,128,53610821,54149474
45,56,6,1,2048,1,4096,6,98513,175142238,174901175
82,83,6,3,28672,3,3584,2,80,145666986,145826310
14,16,6,2,36864,6,91904,1,16,53513925,52855086
23,29,6,3,114688,2,8704,3,112,108803500,109026050
21,32,6,1,16384,3,5632,2,80,178446460,178290794
10,9,6,1,65536,1,256,6,6850,147164005,147041469
15,15,5,3,35,5,98380,1,16,34524025,34931377
12,11,5,3,131,5,98348,1,16,34524025,34931377
23,23,5,3,32771,5,65644,1,16,34907814,36157229
16,16,5,3,65539,5,32876,1,16,34524025,34931377
27,26,5,3,13,5,98402,1,16,33934515,33442149
31,32,5,3,65541,5,426,1,16,111506731,114880553
100,116,5,6,11785,5,119040,1,64,40486875,40681360
12,11,5,2,9,5,98438,1,16,54171387,54467039
56,66,5,2,9,5,98438,1,64,36609022,36693725
34,36,5,3,2065,5,30208,1,64,125950241,126851621
18,18,5,3,32801,5,65614,1,16,34524025,34931377
12,14,5,2,65,5,558,1,16,150823908,151145922
41,62,5,2,65,5,2190,1,16,95119057,98262614
20,19,5,2,65,5,98348,1,16,34915338,37366884
100,114,5,6,78977,5,51968,1,64,39215678,40838366
26,28,5,5,21761,5,109056,1,16,33934515,33442149
38,53,5,5,21761,5,109056,1,64,32587683,34931377
18,20,5,6,58625,5,72196,1,16,33934515,33442149
36,50,5,5,25857,5,104960,1,64,32587683,34931377
26,28,5,5,22785,5,108032,1,16,33934515,33442149
39,52,5,5,22785,5,108032,1,64,32379053,34931377
18,20,5,6,59649,5,71172,1,16,33934515,33442149
38,50,5,5,26881,5,103936,1,64,32590250,34931377
98,192,5,5,26881,5,103936,1,64,5485466,7868897
97,181,5,5,76033,5,54784,1,64,6737547,7868897
39,52,5,3,65793,5,58880,1,64,36869847,37366884
38,43,5,5,26113,5,100736,1,64,36241405,43558474
37,46,5,2,513,5,31744,1,64,169858411,169660162
41,63,5,5,54273,5,76296,1,64,32542108,32530255
100,168,5,5,54273,5,76544,1,64,5496667,10352775
36,49,5,2,1025,5,31232,1,64,169769953,169727481
38,48,5,2,2049,5,30208,1,64,169769953,169727481
37,45,5,2,4097,5,28160,1,64,169769953,169727481
37,47,5,2,8193,5,24064,1,64,169769953,169727481
33,42,5,2,16385,5,15872,1,64,169769953,169727481
14,14,5,2,32769,5,83584,1,16,53535806,54149474
63,63,5,2,32769,5,65806,1,16,14730902,14909176
62,66,5,2,65537,5,33038,1,16,14598360,16618263
14,16,5,1,1,1,128,5,30208,76175881,76379236
25,25,5,1,1,1,4096,5,244,67756007,66493051
50,71,5,3,138,5,5157,1,16,5407311,7868897
85,165,5,3,32778,1,65536,5,496,122426383,122949896
88,174,5,3,65546,1,32768,5,496,122426383,122949896
14,15,5,3,290,5,32972,1,16,158949715,159343618
45,85,5,4,66178,5,33836,1,16,137225515,137504492
21,20,5,2,130,5,29700,1,16,43727757,44811108
10,10,5,2,514,5,23553,1,32,1443262,1651245
44,44,5,2,1026,5,4652,1,16,57761449,58158202
11,10,5,2,1026,5,88320,1,128,52402405,53606450
38,46,5,2,2050,5,30208,1,16,35967925,35047630
40,50,5,2,8194,5,24064,1,16,35941310,35635583
39,46,5,2,16386,5,15872,1,16,35941310,35635583
25,24,5,2,65538,5,32972,1,16,133305428,134211032
20,21,5,3,140,1,2,5,39952,151028697,151145922
16,15,5,3,4108,5,58370,1,16,43725996,44811108
15,14,5,3,16396,5,46082,1,16,43730491,44811108
84,118,5,2,12,5,22018,1,16,131343992,130971892
20,19,5,2,12,1,2,5,35152,90807945,93226011
46,85,5,3,65572,5,33418,1,16,137419895,137471919
92,112,5,2,36,5,9354,1,16,125929583,126851621
15,14,5,2,36,5,29698,1,16,43730491,44811108
18,17,5,2,132,5,29698,1,16,43727757,44811108
34,38,5,2,132,5,98912,1,16,34797959,34577997
20,20,5,2,65540,5,34338,1,16,158339163,158520218
25,24,5,2,65540,5,32970,1,16,133286705,132765202
40,49,5,2,65540,5,51210,1,64,118804251,121297468
14,14,5,3,296,5,32966,1,16,158949715,159343618
83,98,5,2,40,5,9350,1,16,126019661,126851621
35,39,5,2,40,5,98438,1,16,34922982,43312313
34,37,5,2,136,5,98850,1,16,33934515,33442149
33,32,5,2,264,5,30208,1,16,63257591,63461720
82,84,5,2,264,5,98342,1,16,15008756,14872249
37,37,5,2,520,5,11360,1,16,52396959,52285458
38,37,5,2,1032,5,8742,1,16,53525723,52855086
57,69,5,2,32776,5,66209,1,64,36220796,36877424
31,30,5,2,65544,5,33890,1,16,53525723,52855086
67,85,5,2,65544,5,33441,1,64,36703093,36877424
13,12,5,2,48,5,98696,1,64,89824288,102460748
23,25,5,4,2832,5,29728,1,64,39290599,39075675
23,26,5,4,5392,5,27168,1,64,39290599,39075675
23,25,5,4,6416,5,26144,1,64,39290599,39075675
24,25,5,4,18704,5,13856,1,64,40831570,43558474
100,110,5,6,94480,5,36353,1,64,43037860,43513873
67,83,5,3,4624,5,27649,1,64,39290599,39075675
25,30,5,2,528,5,30976,1,64,150076837,150533774
10,9,5,3,5136,5,123392,1,1,142150293,143550027
36,47,5,1,16,5,15872,1,64,169846932,169660162
33,43,5,3,224,5,98326,1,256,10626127,10564006
24,29,5,3,4192,5,3203,1,16,7848189,10247220
15,14,5,3,32864,5,65678,1,16,132944890,133278602
48,88,5,3,65696,5,33294,1,16,136983448,137460322
23,22,5,2,160,5,2126,1,16,79703038,79616217
78,107,5,2,288,5,58376,1,16,87082888,87962665
52,63,5,3,33312,5,95232,1,64,39289082,40831570
38,38,5,2,544,5,5134,1,16,57759110,58158202
40,40,5,2,1056,5,4622,1,16,57761449,58158202
36,38,5,2,1056,5,8718,1,16,53535806,54149474
12,13,5,2,32800,5,65734,1,16,149193123,149379191
50,65,5,1,32,1,128,5,101392,178048967,177657904
48,48,5,2,1088,5,61952,1,16,33606063,33938265
30,49,5,1,64,5,100992,1,256,180559723,180325599
47,78,5,1,64,5,30208,1,16,111894174,112113949
51,54,5,1,64,1,32,5,98449,52248814,52406013
77,113,5,6,39808,5,91137,1,64,6755551,7868897
100,118,5,6,40320,5,90625,1,64,43310100,44811108
100,122,5,6,103808,5,27137,1,64,39289082,40831570
100,120,5,6,47488,5,83457,1,64,43310100,44811108
100,120,5,6,55680,5,75265,1,64,43310100,44811108
100,119,5,6,104832,5,26113,1,64,43310100,44811108
38,39,5,2,1152,5,31232,1,16,146365679,145937291
39,41,5,2,4224,5,28160,1,16,146365679,145937291
40,40,5,2,8320,5,24064,1,16,145660184,145826310
14,13,5,2,8320,5,116224,1,16,108803500,109026050
12,11,5,2,16512,5,108032,1,16,108803500,109026050
21,22,5,2,32896,5,80896,1,64,145251314,145435075
27,27,5,2,65664,5,48128,1,64,145251314,145435075
23,28,5,1,128,1,32,5,30208,76324615,76934551
53,62,5,2,768,5,31744,1,128,53507340,52855086
26,27,5,4,38144,5,92672,1,16,108749550,110074714
53,62,5,2,1280,5,31232,1,128,53503236,52855086
66,108,5,2,2304,5,30208,1,8,148647296,148751639
56,65,5,2,4352,5,28160,1,128,53513925,52855086
52,58,5,2,16640,5,15872,1,128,53535806,54149474
60,63,5,3,98560,5,15872,1,64,143205430,143550027
49,64,5,3,49664,5,74881,1,64,36220796,36877424
64,68,5,2,16896,5,15616,1,128,53548610,54149474
34,36,5,2,16896,1,4096,5,248,1670388,1294442
27,26,5,2,33280,5,86036,1,32,54169487,54467039
19,18,5,3,37888,5,92672,1,16,151035118,151145922
42,42,5,3,41984,5,88576,1,64,130718074,130582469
61,63,5,2,17408,5,15104,1,128,53548610,54149474
45,71,5,1,1024,5,109056,1,256,179724425,179902173
73,121,5,2,6144,5,26368,1,8,148107024,148650822
65,68,5,2,20480,5,12032,1,128,53535806,54149474
40,44,5,1,4096,1,512,5,248,1204354,1443262
20,29,5,1,8192,5,24064,1,16,178453299,178320598
10,9,5,1,8192,1,4096,5,98360,138776555,138852325
61,112,4,3,32771,1,65536,4,240,122926931,122760488
34,36,4,3,32771,4,65580,1,16,71698665,72111871
60,94,4,2,5,4,5130,1,16,5499069,10352775
22,25,4,3,25,4,2182,1,64,126019661,126851621
67,76,4,3,137,4,98340,1,16,111502082,114880553
22,22,4,3,32777,4,68128,1,64,102475708,102090918
27,27,4,3,32777,4,65574,1,16,33934515,33442149
20,20,4,3,65545,4,32806,1,16,33934515,33442149
20,19,4,2,9,4,4272,1,64,39289082,40831570
17,16,4,2,129,2,12,2,4112,108817268,109026050
21,23,4,6,91393,4,39424,1,16,33934515,33442149
21,23,4,6,92417,4,38400,1,16,33934515,33442149
100,182,4,6,85505,4,45312,1,64,5496667,10352775
100,185,4,6,87553,4,43264,1,64,5496667,10352775
100,184,4,6,88577,4,42240,1,64,5496667,10352775
15,17,4,2,513,4,46,1,16,150836266,151145922
100,185,4,6,89089,4,41728,1,64,5496667,10352775
100,162,4,6,117761,4,13056,1,64,5496667,10352775
11,11,4,2,16385,2,8194,2,160,1670944,1294442
74,135,4,3,98305,1,2,4,240,122953052,122760488
24,24,4,1,1,1,16,4,98496,175129471,175085354
59,115,4,3,518,4,5160,1,16,137774679,138717870
32,32,4,3,518,4,5160,1,16,57759110,58158202
31,31,4,3,4102,4,1576,1,16,57761449,58158202
90,164,4,3,65542,1,32768,4,240,122426383,122949896
39,39,4,3,522,4,5156,1,16,57759110,58158202
68,80,4,2,18,2,5,2,160,90667253,98262614
92,106,4,2,18,2,98304,2,192,89680590,87989448
18,19,4,3,1058,4,98440,1,16,159416824,159825874
33,34,4,3,32802,4,65612,1,16,34915338,37366884
32,33,4,2,34,4,141,1,16,111504709,112197915
14,17,4,2,66,4,45,1,16,150749481,151084406
16,15,4,3,2178,4,66600,1,16,34840438,36151265
74,83,4,2,130,4,45,1,16,110951438,111248893
17,17,4,2,130,2,36,2,1040,445353,1798773
95,97,4,2,32770,4,65804,1,16,14730902,14909176
25,25,4,2,65538,4,676,1,16,148977058,149379191
53,61,4,1,2,4,108,1,16,171543967,171709908
100,147,4,1,2,4,4620,1,16,131343992,130971892
79,141,4,2,20,4,170,1,2048,159821525,162920378
52,99,4,3,32804,4,66058,1,16,136959848,137471919
11,11,4,2,36,4,98314,1,1,158559787,159438670
89,269,4,3,196,2,10,2,5120,140590910,140945642
33,46,4,3,65604,4,32818,1,256,10620546,10564006
17,18,4,2,68,4,170,1,32768,178286768,178364791
10,9,4,2,132,2,72,2,1280,150628589,151145922
28,27,4,2,132,4,43,1,16,71906517,72111871
13,13,4,2,1028,1,2,4,34896,90791140,93955528
43,50,4,2,32772,4,67594,1,64,118804251,121297468
21,36,4,1,4,4,98818,1,256,180665700,180655168
22,21,4,2,24,2,4097,2,320,39289082,40831570
20,19,4,3,104,4,2182,1,16,79603587,79426862
46,59,4,3,32808,4,73986,1,16,87441337,87989448
83,95,4,2,40,4,65669,1,16,111502082,114880553
36,59,4,2,40,4,135,1,16,6638181,10352775
36,37,4,2,72,4,98310,1,16,33472306,34931377
45,54,4,2,72,4,550,1,256,31809515,31640325
59,68,4,3,32904,4,65573,1,16,111502082,114880553
10,9,4,2,2056,1,4096,4,180,67732309,66493051
20,19,4,2,4104,4,177,1,64,39289082,40831570
49,59,4,2,32776,4,65670,1,16,126780961,126365607
28,34,4,1,8,4,98324,1,256,180559723,180325599
58,87,4,1,8,1,2,4,17216,145511406,145894495
15,16,4,4,9488,4,23040,1,64,150628589,151145922
96,104,4,2,32784,2,65540,2,384,54171387,54467039
14,19,4,1,16,1,65536,4,4264,1347598,1524426
13,15,4,2,96,4,15,1,16,151035118,151145922
24,25,4,2,2080,2,33280,2,272,169006010,168439736
25,27,4,2,16416,1,8192,4,337,76072799,76011749
11,11,4,2,32800,4,65550,1,1,158559787,159438670
10,9,4,2,32800,4,66116,1,16,150159942,150533774
42,43,4,2,32800,4,68097,1,64,102475708,102090918
10,10,4,2,65568,4,32782,1,1,158559787,159438670
46,47,4,2,65568,4,32782,1,16384,57801785,61699501
29,60,4,1,32,4,100864,1,256,180255766,180674706
52,61,4,1,32,4,78,1,16,171543967,171709908
26,32,4,1,32,4,3585,1,64,169769953,169727481
38,39,4,2,192,4,98340,1,16,33500798,33938265
40,60,4,2,320,4,46,1,1,82361162,82768296
17,22,4,2,576,2,2080,2,17,149835843,150533774
25,44,4,3,67648,2,32784,2,160,157173795,162865416
65,174,4,2,16448,4,74496,1,16,140174453,140811407
30,50,4,2,32832,2,67584,2,160,157153139,156772196
16,17,4,2,32832,2,66048,2,17,149840012,150533774
25,24,4,2,65600,4,32782,1,16,133305428,134211032
50,61,4,1,64,4,46,1,16,171536521,171709908
10,10,4,1,64,4,98316,1,1,158559787,159438670
16,19,4,1,64,1,8,4,65585,72525366,72772130
100,118,4,7,60800,4,70145,1,64,43310100,44811108
98,115,4,7,109952,4,20993,1,64,43310100,44811108
99,116,4,7,118144,4,12801,1,64,43310100,44811108
100,122,4,7,124288,4,6657,1,64,39289082,40831570
99,118,4,7,125312,4,5633,1,64,43310100,44811108
10,10,4,2,384,4,73734,1,16,1225777,1347598
100,121,4,7,121984,4,8961,1,64,43310100,44811108
30,32,4,2,2176,4,78848,1,64,146342806,145894495
39,39,4,2,32896,4,68609,1,64,102475708,102090918
23,24,4,1,128,2,98304,2,17,143215312,142814122
63,74,4,1,128,1,32,4,6416,52782504,53207540
26,29,4,5,36608,4,94208,1,16,108742382,109026050
99,142,4,8,129792,2,1025,2,66,43037860,43513873
58,68,4,5,40448,4,90368,1,64,39221266,40838366
71,115,4,2,1536,4,30720,1,8,148654638,148523808
59,102,4,2,2560,2,20480,2,24,148805024,148933151
42,44,4,3,82432,4,15360,1,16,150471493,151133023
92,138,4,2,16896,4,15360,1,128,54251073,54454573
27,28,4,3,98816,4,30720,1,16,150635360,151145922
20,23,4,2,33280,4,75008,1,16,53548610,54149474
20,22,4,2,66048,4,24864,1,4,176387021,176323707
34,78,4,1,512,2,98304,2,264,180639862,180293404
24,36,4,1,512,2,5120,2,80,178918144,178419924
13,12,4,2,3072,1,16384,4,172,40734751,40270608
33,43,4,3,25600,4,6912,1,2,150471493,151133023
92,133,4,2,17408,4,14848,1,128,54244432,54454573
44,44,4,2,66560,4,29184,1,16,150041495,150471493
26,37,4,1,1024,2,4608,2,80,178135244,178446460
47,70,4,1,1024,1,512,4,65736,176037524,175852186
68,103,4,2,6144,4,26112,1,128,54260129,54454573
38,84,4,1,2048,2,98304,2,264,180471104,180212566
19,20,4,1,2048,1,16384,4,232,1294442,1347598
96,133,4,2,20480,4,11776,1,128,54474255,53815249
89,128,4,2,24576,4,7680,1,128,54522772,76934551
71,79,4,2,40960,2,66560,2,96,142424545,143192679
21,21,4,2,49152,2,66048,2,192,1196069,1686544
61,179,4,2,81920,4,41728,1,1,140771761,153858131
36,40,4,1,32768,1,65536,4,2944,148107024,148650822
96,154,3,3,65539,1,32768,3,112,122926931,122760488
40,39,3,2,3,3,32780,1,64,118406161,118788125
81,87,3,2,3,3,28,1,128,90577499,98262614
70,120,3,2,3,3,5128,1,16,5499069,10352775
92,127,3,2,5,3,42,1,16,134912145,135170013
77,81,3,2,9,3,22,1,128,90577499,98262614
12,11,3,3,32785,1,2,3,224,90577499,98262614
16,20,3,2,33,3,14,1,16,150949349,151096505
69,95,3,2,33,3,14,1,16,135567310,135232312
76,206,3,2,129,3,14,1,16384,140346517,140518311
100,163,3,7,113665,3,17152,1,64,5496667,10352775
12,12,3,2,8193,3,16390,1,32,1196069,1686544
16,18,3,3,81921,1,32768,3,112,108803500,109026050
72,130,3,3,38,3,152,1,2048,159821525,162920378
13,16,3,2,6,3,104,1,256,149915915,150600270
74,121,3,3,26,3,164,1,2048,158714510,159825874
42,49,3,3,32778,3,100,1,16,71914156,72111871
34,35,3,3,65570,3,32780,1,16,34915338,37366884
72,84,3,2,34,3,76,1,16,147690936,148107024
87,194,3,2,34,3,140,1,16384,140346517,140518311
25,25,3,2,34,3,76,1,16,133340719,134228459
13,16,3,2,66,3,44,1,256,149915915,150600270
31,33,3,3,32898,3,65576,1,16,34840438,36151265
32,33,3,3,65666,3,32808,1,16,34840438,36151265
40,46,3,2,130,3,44,1,16,149233249,149379191
32,31,3,2,130,3,44,1,16,71906517,72111871
100,108,3,2,65538,3,32780,1,16,14598360,16618263
12,11,3,2,20,3,98560,1,1,158586653,159825874
58,65,3,2,20,3,11,1,128,90667253,98262614
31,33,3,4,65700,3,32777,1,16,111504709,112197915
26,27,3,4,98340,3,137,1,16,111542348,112197915
92,219,3,2,36,3,138,1,16384,140346517,140518311
24,24,3,2,36,3,74,1,16,133340719,134228459
55,56,3,2,36,1,8,3,2065,53249300,52779859
42,47,3,2,36,3,98368,1,16,34922982,43312313
14,15,3,2,68,3,42,1,16,150749481,151084406
97,142,3,2,68,3,42,1,16,141351132,145826310
72,107,3,2,68,3,138,1,16,95190239,95923116
21,22,3,2,132,3,6152,1,64,145213900,145485933
16,15,3,2,132,3,11,1,16,108813007,109026050
44,50,3,2,260,3,11,1,16,108742382,109026050
18,18,3,2,516,3,11,1,16,150836266,151145922
27,27,3,2,1028,3,42,1,16,52855086,53606450
12,11,3,2,32772,3,66112,1,16,150159942,150533774
12,11,3,2,32772,1,2,3,1296,149205011,149379191
14,13,3,2,65540,3,32864,1,16,150053678,150600270
96,98,3,2,65540,3,32778,1,16,14730902,14909176
61,66,3,2,24,3,7,1,128,90658608,90648280
